season_id,season_type,team_id,player_id,full_name,position,total_games_played,total_games_started,total_minutes,total_field_goals_made,total_field_goals_att,total_field_goals_pct,total_two_points_made,total_two_points_att,total_two_points_pct,total_three_points_made,total_three_points_att,total_three_points_pct,total_blocked_att,total_free_throws_made,total_free_throws_att,total_free_throws_pct,total_offensive_rebounds,total_defensive_rebounds,total_rebounds,total_assists,total_turnovers,total_assists_turnover_ratio,total_steals,total_blocks,total_personal_fouls,total_tech_fouls,total_points,total_flagrant_fouls,total_ejections,total_foulouts,total_tech_fouls_non_unsportsmanlike,total_true_shooting_att,total_true_shooting_pct,total_efficiency,total_field_goals_at_rim_made,total_field_goals_at_rim_att,total_field_goals_at_rim_pct,total_field_goals_at_midrange_made,total_field_goals_at_midrange_att,total_field_goals_at_midrange_pct,total_usage_pct,avg_minutes,avg_points,avg_off_rebounds,avg_def_rebounds,avg_rebounds,avg_assists,avg_steals,avg_blocks,avg_turnovers,avg_personal_fouls,avg_flagrant_fouls,avg_blocked_att,avg_field_goals_made,avg_field_goals_att,avg_three_points_made,avg_three_points_att,avg_free_throws_made,avg_free_throws_att,avg_two_points_made,avg_two_points_att,avg_efficiency,avg_true_shooting_att,games_played,minutes,points,assists,rebounds,steals,blocks,turnovers,fgm,fga,tpm,tpa,ftm,fta
2019,REG,a542fdd8-369d-4739-85c9-9ebf3be933aa,01d4977b-6596-4893-ac1a-294df0e7ca73,Timothe Luwawu-Cabarrot,G-F,10,10,332.0,74,166,0.446,54,97,0.557,20,69,0.29,10,16,23,0.696,4,59,63,31,31,1.0,10,4,30,0,195,0,0,0,0,176.12,0.554,173,41,68,0.603,6,15,0.4,26.38,33.2,19.5,0.4,5.9,6.3,3.1,1.0,0.4,3.1,3.0,0.0,1.0,7.4,16.6,2.0,6.9,1.6,2.3,5.4,9.7,17.3,17.61,10,332.0,195,31,63,10,4,31,74,166,20,69,16,23
2019,REG,a542fdd8-369d-4739-85c9-9ebf3be933aa,29cea1cc-dcaf-4993-9a42-e55b9fc15c26,Jaylen Hands,G,41,19,925.0,176,421,0.418,114,245,0.465,62,176,0.352,31,31,35,0.886,20,101,121,142,78,1.82,40,2,47,2,465,0,0,0,0,436.4,0.533,443,84,142,0.592,6,21,0.286,23.52,22.6,11.3,0.49,2.46,2.95,3.5,0.98,0.05,1.9,1.15,0.0,0.76,4.29,10.27,1.51,4.29,0.76,0.85,2.78,5.98,10.8,10.64,41,925.0,465,142,121,40,2,78,176,421,62,176,31,35
2019,REG,a542fdd8-369d-4739-85c9-9ebf3be933aa,2bf99e92-5800-4f20-9da8-60b938d7d602,Justin Anderson,F-G,16,14,538.0,111,231,0.481,68,115,0.591,43,116,0.371,12,36,49,0.735,11,96,107,59,34,1.74,15,7,37,3,328,0,0,0,0,252.56,0.649,349,52,72,0.722,3,8,0.375,22.52,33.6,20.5,0.69,6.0,6.69,3.7,0.94,0.44,2.13,2.31,0.0,0.75,6.94,14.44,2.69,7.25,2.25,3.06,4.25,7.19,21.81,15.79,16,538.0,328,59,107,15,7,34,111,231,43,116,36,49
2019,REG,a542fdd8-369d-4739-85c9-9ebf3be933aa,3023aaf2-0ec8-4918-9fb4-6793e8f16008,John Egbunu,C,26,5,469.0,113,163,0.693,112,162,0.691,1,1,1.0,17,24,45,0.533,55,137,192,13,37,0.35,9,35,55,2,268,0,0,0,0,182.8,0.733,409,90,123,0.732,0,0,0.0,19.82,18.0,10.3,2.12,5.27,7.38,0.5,0.35,1.35,1.42,2.12,0.0,0.65,4.35,6.27,0.04,0.04,0.92,1.73,4.31,6.23,15.73,7.03,26,469.0,268,13,192,9,35,37,113,163,1,1,24,45
2019,REG,a542fdd8-369d-4739-85c9-9ebf3be933aa,36746318-328f-4059-bf3d-2d0c4bad879c,Henry Ellenson,F-C,11,6,315.0,72,147,0.49,51,81,0.63,21,66,0.318,11,25,26,0.962,16,89,105,22,22,1.0,8,12,28,0,201,0,0,0,0,158.44,0.634,250,35,51,0.686,4,5,0.8,24.22,28.6,18.3,1.45,8.09,9.55,2.0,0.73,1.09,2.0,2.55,0.0,1.0,6.55,13.36,1.91,6.0,2.27,2.36,4.64,7.36,22.73,14.4,11,315.0,201,22,105,8,12,22,72,147,21,66,25,26
2019,REG,a542fdd8-369d-4739-85c9-9ebf3be933aa,3dac40ac-b6e8-4f15-b0ed-393bef82006d,Devin Cannady,G,40,30,1239.0,196,480,0.408,80,156,0.513,116,324,0.358,29,53,58,0.914,29,127,156,112,72,1.56,46,12,70,1,576,0,0,0,0,505.52,0.57,541,49,87,0.563,12,20,0.6,19.71,31.0,14.4,0.73,3.18,3.9,2.8,1.15,0.3,1.8,1.75,0.0,0.73,4.9,12.0,2.9,8.1,1.33,1.45,2.0,3.9,13.53,12.64,40,1239.0,576,112,156,46,12,72,196,480,116,324,53,58
2019,REG,a542fdd8-369d-4739-85c9-9ebf3be933aa,4492e59f-c330-4ae0-8a79-19b61d87a154,Joe Cremo,G,18,0,308.0,27,82,0.329,10,32,0.313,17,50,0.34,4,12,13,0.923,4,26,30,47,21,2.24,12,0,30,0,91,0,0,0,0,87.72,0.519,103,4,11,0.364,1,3,0.333,14.93,17.1,5.1,0.22,1.44,1.67,2.6,0.67,0.0,1.17,1.67,0.0,0.22,1.5,4.56,0.94,2.78,0.67,0.72,0.56,1.78,5.72,4.87,18,308.0,91,47,30,12,0,21,27,82,17,50,12,13
2019,REG,a542fdd8-369d-4739-85c9-9ebf3be933aa,5e4802e4-4e60-4891-962c-39034be63791,Ismael Sanogo,F,24,0,415.0,53,129,0.411,38,77,0.494,15,52,0.288,9,6,13,0.462,38,58,96,23,18,1.28,16,8,57,1,131,1,0,1,0,134.72,0.486,173,36,65,0.554,0,0,0.0,15.56,17.3,5.5,1.58,2.42,4.0,1.0,0.67,0.33,0.75,2.38,0.04,0.38,2.21,5.38,0.63,2.17,0.25,0.54,1.58,3.21,7.21,5.61,24,415.0,131,23,96,16,8,18,53,129,15,52,6,13
2019,REG,a542fdd8-369d-4739-85c9-9ebf3be933aa,68abee86-9b1c-45bc-a05b-767605d1c453,Ash Yacoubou,G,20,10,417.0,53,135,0.393,27,59,0.458,26,76,0.342,9,5,8,0.625,21,75,96,23,20,1.15,12,1,38,0,142,0,0,1,0,138.52,0.513,169,24,40,0.6,2,4,0.5,16.08,20.9,7.1,1.05,3.75,4.8,1.2,0.6,0.05,1.0,1.9,0.0,0.45,2.65,6.75,1.3,3.8,0.25,0.4,1.35,2.95,8.45,6.93,20,417.0,142,23,96,12,1,20,53,135,26,76,5,8
2019,REG,a542fdd8-369d-4739-85c9-9ebf3be933aa,7efea26f-83b9-4636-966d-630800345d86,Nicolas Claxton,F-C,9,5,191.0,56,85,0.659,46,67,0.687,10,18,0.556,7,16,21,0.762,16,50,66,18,7,2.57,6,11,18,1,150,0,0,0,0,94.24,0.796,210,42,52,0.808,0,0,0.0,22.42,21.2,16.7,1.78,5.56,7.33,2.0,0.67,1.22,0.78,2.0,0.0,0.78,6.22,9.44,1.11,2.0,1.78,2.33,5.11,7.44,23.33,10.47,9,191.0,150,18,66,6,11,7,56,85,10,18,16,21
2019,REG,a542fdd8-369d-4739-85c9-9ebf3be933aa,96244b53-3e2f-4f51-ab95-4ff91e493d41,Dzanan Musa,G-F,12,12,372.0,77,150,0.513,56,99,0.566,21,51,0.412,7,33,44,0.75,14,84,98,37,38,0.97,11,2,27,1,234,0,0,0,0,169.36,0.691,260,46,72,0.639,1,1,1.0,23.57,31.0,19.5,1.17,7.0,8.17,3.1,0.92,0.17,3.17,2.25,0.0,0.58,6.42,12.5,1.75,4.25,2.75,3.67,4.67,8.25,21.67,14.11,12,372.0,234,37,98,11,2,38,77,150,21,51,33,44
2019,REG,a542fdd8-369d-4739-85c9-9ebf3be933aa,ae786e1c-2c6b-42ac-a7ce-13f11daf60c2,Rodions Kurucs,F,10,9,258.0,45,93,0.484,33,46,0.717,12,47,0.255,2,4,11,0.364,11,47,58,29,28,1.04,10,7,35,2,108,0,0,1,0,97.84,0.552,129,27,38,0.711,0,1,0.0,20.63,25.8,10.8,1.1,4.7,5.8,2.9,1.0,0.7,2.8,3.5,0.0,0.2,4.5,9.3,1.2,4.7,0.4,1.1,3.3,4.6,12.9,9.78,10,258.0,108,29,58,10,7,28,45,93,12,47,4,11
2019,REG,a542fdd8-369d-4739-85c9-9ebf3be933aa,c5faae58-bf63-4e66-a170-a1c4b7d0a35e,C.J. Williams,G,40,20,1087.0,139,362,0.384,52,119,0.437,87,243,0.358,12,27,38,0.711,29,133,162,102,57,1.79,34,21,111,3,417,2,0,4,0,378.72,0.551,445,34,61,0.557,5,20,0.25,16.95,27.2,10.4,0.73,3.33,4.05,2.6,0.85,0.53,1.43,2.78,0.05,0.3,3.48,9.05,2.18,6.08,0.68,0.95,1.3,2.98,11.13,9.47,40,1087.0,417,102,162,34,21,57,139,362,87,243,27,38
2019,REG,a542fdd8-369d-4739-85c9-9ebf3be933aa,ce267993-5697-4a3f-87b0-25b70a4ca02f,CJ Massinburg,G,24,3,467.0,65,144,0.451,47,87,0.54,18,57,0.316,7,17,33,0.515,27,84,111,66,31,2.13,13,6,44,0,176,0,0,0,0,158.52,0.555,246,38,59,0.644,1,4,0.25,17.16,19.5,7.3,1.13,3.5,4.63,2.8,0.54,0.25,1.29,1.83,0.0,0.29,2.71,6.0,0.75,2.38,0.71,1.38,1.96,3.63,10.25,6.61,24,467.0,176,66,111,13,6,31,65,144,18,57,17,33
2019,REG,a542fdd8-369d-4739-85c9-9ebf3be933aa,d1256c97-c36a-4b63-a8f6-de08fb732bca,Chris Chiozza,G,10,10,318.0,51,118,0.432,34,57,0.596,17,61,0.279,1,11,16,0.688,9,48,57,60,33,1.82,18,2,22,1,133,0,0,0,0,125.04,0.532,165,26,39,0.667,4,6,0.667,21.02,31.8,13.3,0.9,4.8,5.7,6.0,1.8,0.2,3.3,2.2,0.0,0.1,5.1,11.8,1.7,6.1,1.1,1.6,3.4,5.7,16.5,12.5,10,318.0,133,60,57,18,2,33,51,118,17,61,11,16
2019,REG,a542fdd8-369d-4739-85c9-9ebf3be933aa,dad4c15f-676a-46e8-ae28-135c7bbfa8b2,Angel Nunez,G-F,6,0,39.0,2,7,0.286,1,1,1.0,1,6,0.167,0,0,0,0.0,0,4,4,3,1,3.0,0,5,2,0,5,0,0,0,0,7.0,0.357,11,1,1,1.0,0,0,0.0,8.67,6.5,0.8,0.0,0.67,0.67,0.5,0.0,0.83,0.17,0.33,0.0,0.0,0.33,1.17,0.17,1.0,0.0,0.0,0.17,0.17,1.83,1.17,6,39.0,5,3,4,0,5,1,2,7,1,6,0,0
2019,REG,a542fdd8-369d-4739-85c9-9ebf3be933aa,dde9356d-a351-4f0d-933b-83f9602d72e3,Jahmal McMurray,G,12,0,184.0,35,96,0.365,20,53,0.377,15,43,0.349,8,7,8,0.875,4,15,19,17,14,1.21,5,1,15,0,98,0,0,0,0,99.52,0.492,64,11,18,0.611,5,17,0.294,26.09,15.3,8.2,0.33,1.25,1.58,1.4,0.42,0.08,1.17,1.25,0.0,0.67,2.92,8.0,1.25,3.58,0.58,0.67,1.67,4.42,5.33,8.29,12,184.0,98,17,19,5,1,14,35,96,15,43,7,8
2019,REG,a542fdd8-369d-4739-85c9-9ebf3be933aa,e3f69afe-910a-4bd5-bcd4-a1d5e7cc9899,Philip Cofer,F,1,0,15.0,2,6,0.333,2,5,0.4,0,1,0.0,1,0,0,0.0,3,1,4,0,2,0.0,0,0,1,0,4,0,0,0,0,6.0,0.333,2,2,3,0.667,0,1,0.0,22.55,15.0,4.0,3.0,1.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,6.0,0.0,1.0,0.0,0.0,2.0,5.0,2.0,6.0,1,15.0,4,0,4,0,0,2,2,6,0,1,0,0
2019,REG,a542fdd8-369d-4739-85c9-9ebf3be933aa,e799ef48-da80-4e34-84b0-4fddb55d05cc,Jeremiah Martin,G,16,9,505.0,95,214,0.444,77,159,0.484,18,55,0.327,19,40,57,0.702,10,54,64,69,35,1.97,37,8,38,1,268,0,0,0,0,239.08,0.56,275,46,69,0.667,9,21,0.429,22.95,31.6,16.8,0.63,3.38,4.0,4.3,2.31,0.5,2.19,2.38,0.0,1.19,5.94,13.38,1.13,3.44,2.5,3.56,4.81,9.94,17.19,14.94,16,505.0,268,69,64,37,8,35,95,214,18,55,40,57
2019,REG,a542fdd8-369d-4739-85c9-9ebf3be933aa,f6ca5dfd-5393-4dfd-9e48-96e3f2a0e978,Theo Pinson,G-F,9,9,286.0,48,114,0.421,28,60,0.467,20,54,0.37,5,13,17,0.765,8,51,59,46,24,1.92,10,7,26,2,136,0,0,1,0,121.48,0.56,164,21,32,0.656,3,7,0.429,21.51,31.8,15.1,0.89,5.67,6.56,5.1,1.11,0.78,2.67,2.89,0.0,0.56,5.33,12.67,2.22,6.0,1.44,1.89,3.11,6.67,18.22,13.5,9,286.0,136,46,59,10,7,24,48,114,20,54,13,17
2019,REG,a542fdd8-369d-4739-85c9-9ebf3be933aa,f8bc92c3-bc95-4667-ba9f-7e479c42118a,Jonathan Kasibabu,F,36,26,727.0,103,197,0.523,97,178,0.545,6,19,0.316,26,39,58,0.672,96,128,224,49,56,0.88,18,34,113,1,275,1,0,2,0,222.52,0.618,431,88,153,0.575,1,3,0.333,16.2,20.2,7.6,2.67,3.56,6.22,1.4,0.5,0.94,1.56,3.14,0.03,0.72,2.86,5.47,0.17,0.53,1.08,1.61,2.69,4.94,11.97,6.18,36,727.0,275,49,224,18,34,56,103,197,6,19,39,58
2019,REG,a542fdd8-369d-4739-85c9-9ebf3be933aa,fb506a69-cce7-4f1a-87a1-b0b433a5d486,Deng Adel,F,29,13,682.0,108,227,0.476,88,162,0.543,20,65,0.308,13,48,61,0.787,18,104,122,76,67,1.13,16,10,35,0,323,0,0,0,0,253.84,0.636,348,62,88,0.705,9,32,0.281,19.89,23.5,11.1,0.62,3.59,4.21,2.6,0.55,0.34,2.31,1.21,0.0,0.45,3.72,7.83,0.69,2.24,1.66,2.1,3.03,5.59,12.0,8.75,29,682.0,323,76,122,16,10,67,108,227,20,65,48,61
2019,REG,b0a52b1f-878d-4987-9249-026360e0207a,10808574-1e29-4a5f-a327-b675b19ae908,D.J. Johnson,F,24,0,296.0,52,91,0.571,52,91,0.571,0,0,0.0,12,15,24,0.625,43,65,108,5,18,0.28,16,19,52,0,131,0,0,0,0,101.56,0.645,213,48,74,0.649,0,0,0.0,17.64,12.3,5.5,1.79,2.71,4.5,0.2,0.67,0.79,0.75,2.17,0.0,0.5,2.17,3.79,0.0,0.0,0.63,1.0,2.17,3.79,8.88,4.23,24,296.0,131,5,108,16,19,18,52,91,0,0,15,24
2019,REG,b0a52b1f-878d-4987-9249-026360e0207a,132f3af7-b26f-4f3c-9259-35bbc8603cb3,Damion Lee,G,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2019,REG,b0a52b1f-878d-4987-9249-026360e0207a,22d7e824-3477-48cb-b965-9a976ab9c982,Jacob Evans III,G-F,2,2,62.0,9,28,0.321,5,16,0.313,4,12,0.333,0,1,1,1.0,1,12,13,5,5,1.0,5,2,5,0,24,0,0,0,0,28.44,0.422,25,2,3,0.667,1,4,0.25,23.56,31.0,12.0,0.5,6.0,6.5,2.5,2.5,1.0,2.5,2.5,0.0,0.0,4.5,14.0,2.0,6.0,0.5,0.5,2.5,8.0,12.5,14.22,2,62.0,24,5,13,5,2,5,9,28,4,12,1,1
2019,REG,b0a52b1f-878d-4987-9249-026360e0207a,23fe4880-6332-4816-a75e-5aae962031f1,Jordan Poole,G,3,3,105.0,25,54,0.463,14,28,0.5,11,26,0.423,2,12,15,0.8,0,18,18,16,13,1.23,4,0,9,1,78,0,0,0,0,60.6,0.644,71,4,4,1.0,2,10,0.2,30.62,35.0,26.0,0.0,6.0,6.0,5.3,1.33,0.0,4.33,3.0,0.0,0.67,8.33,18.0,3.67,8.67,4.0,5.0,4.67,9.33,23.67,20.2,3,105.0,78,16,18,4,0,13,25,54,11,26,12,15
2019,REG,b0a52b1f-878d-4987-9249-026360e0207a,3f0cd134-f428-4428-8edd-2001205f84dc,Devyn Marble,G,26,20,767.0,121,253,0.478,88,156,0.564,33,97,0.34,15,34,51,0.667,26,107,133,49,34,1.44,40,6,53,0,331,0,0,0,0,275.44,0.601,376,54,81,0.667,4,14,0.286,17.62,29.5,12.7,1.0,4.12,5.12,1.9,1.54,0.23,1.31,2.04,0.0,0.58,4.65,9.73,1.27,3.73,1.31,1.96,3.38,6.0,14.46,10.59,26,767.0,331,49,133,40,6,34,121,253,33,97,34,51
2019,REG,b0a52b1f-878d-4987-9249-026360e0207a,437596b6-57c4-41b8-93e2-a8a94fa53feb,Ky Bowman,G,12,12,381.0,70,157,0.446,59,102,0.578,11,55,0.2,6,13,18,0.722,17,54,71,66,25,2.64,14,10,31,0,174,1,0,0,0,164.92,0.528,218,36,49,0.735,6,17,0.353,21.78,31.8,14.5,1.42,4.5,5.92,5.5,1.17,0.83,2.08,2.58,0.08,0.5,5.83,13.08,0.92,4.58,1.08,1.5,4.92,8.5,18.17,13.74,12,381.0,174,66,71,14,10,25,70,157,11,55,13,18
2019,REG,b0a52b1f-878d-4987-9249-026360e0207a,44dc93aa-c912-4277-8844-e200daa5d600,Roger Moute a Bidias,F,16,4,384.0,59,111,0.532,50,84,0.595,9,27,0.333,5,13,19,0.684,27,39,66,12,18,0.67,12,13,34,1,149,0,0,0,0,119.36,0.624,176,34,44,0.773,2,7,0.286,15.63,24.0,9.3,1.69,2.44,4.13,0.8,0.75,0.81,1.13,2.13,0.0,0.31,3.69,6.94,0.56,1.69,0.81,1.19,3.13,5.25,11.0,7.46,16,384.0,149,12,66,12,13,18,59,111,9,27,13,19
2019,REG,b0a52b1f-878d-4987-9249-026360e0207a,4848aa03-1032-4c6c-a9e1-85f8d44b1ba5,Kevin Young,F,3,0,28.0,1,3,0.333,1,3,0.333,0,0,0.0,0,1,2,0.5,2,5,7,2,2,1.0,0,0,1,0,4,0,0,0,0,3.88,0.515,8,0,2,0.0,0,0,0.0,9.17,9.3,1.3,0.67,1.67,2.33,0.7,0.0,0.0,0.67,0.33,0.0,0.0,0.33,1.0,0.0,0.0,0.33,0.67,0.33,1.0,2.67,1.29,3,28.0,4,2,7,0,0,2,1,3,0,0,1,2
2019,REG,b0a52b1f-878d-4987-9249-026360e0207a,4b8236b7-0bbf-451d-912c-0bbf43040ddd,Jonathon Simmons,G,5,5,146.0,36,70,0.514,31,57,0.544,5,13,0.385,4,14,19,0.737,6,17,23,11,12,0.92,7,2,20,0,97,0,0,0,0,78.36,0.619,89,11,15,0.733,6,11,0.545,27.04,29.2,19.4,1.2,3.4,4.6,2.2,1.4,0.4,2.4,4.0,0.0,0.8,7.2,14.0,1.0,2.6,2.8,3.8,6.2,11.4,17.8,15.67,5,146.0,97,11,23,7,2,12,36,70,5,13,14,19
2019,REG,b0a52b1f-878d-4987-9249-026360e0207a,4f4f71c9-0632-407e-ae48-b931fb848072,Jared Cunningham,G,13,12,330.0,45,125,0.36,35,68,0.515,10,57,0.175,9,21,28,0.75,3,23,26,22,23,0.96,14,2,15,1,137,0,0,0,0,137.32,0.499,91,20,36,0.556,8,12,0.667,21.22,25.4,10.5,0.23,1.77,2.0,1.7,1.08,0.15,1.77,1.15,0.0,0.69,3.46,9.62,0.77,4.38,1.62,2.15,2.69,5.23,7.0,10.56,13,330.0,137,22,26,14,2,23,45,125,10,57,21,28
2019,REG,b0a52b1f-878d-4987-9249-026360e0207a,505da1a3-b5f8-4720-b0fd-8470aad3adb7,Alex Robinson,G,1,0,10.0,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,1,1,1,1,1.0,0,0,2,0,2,0,0,0,0,1.0,1.0,3,1,1,1.0,0,0,0.0,8.74,10.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,1,10.0,2,1,1,0,0,1,1,1,0,0,0,0
2019,REG,b0a52b1f-878d-4987-9249-026360e0207a,52228ff9-2f37-446e-bd4d-ac542dff4e69,Marquese Chriss,F,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2019,REG,b0a52b1f-878d-4987-9249-026360e0207a,5718e1c5-e1ab-4a29-822f-263c57b2c470,Ryan Taylor,G,22,7,480.0,67,146,0.459,21,39,0.538,46,107,0.43,1,19,19,1.0,15,27,42,12,13,0.92,21,2,52,0,203,0,0,0,0,154.36,0.658,188,7,10,0.7,8,15,0.533,15.23,21.8,9.2,0.68,1.23,1.91,0.5,0.95,0.09,0.59,2.36,0.0,0.05,3.05,6.64,2.09,4.86,0.86,0.86,0.95,1.77,8.55,7.02,22,480.0,203,12,42,21,2,13,67,146,46,107,19,19
2019,REG,b0a52b1f-878d-4987-9249-026360e0207a,5b6a187c-c5e2-4769-a4be-eb13f3bb4f26,Andrew Harrison,G,39,11,1055.0,194,449,0.432,112,222,0.505,82,227,0.361,13,82,108,0.759,16,133,149,197,107,1.84,48,20,126,5,604,0,0,2,0,496.52,0.608,630,52,82,0.634,16,40,0.4,24.99,27.1,15.5,0.41,3.41,3.82,5.1,1.23,0.51,2.74,3.23,0.0,0.33,4.97,11.51,2.1,5.82,2.1,2.77,2.87,5.69,16.15,12.73,39,1055.0,604,197,149,48,20,107,194,449,82,227,82,108
2019,REG,b0a52b1f-878d-4987-9249-026360e0207a,5f056089-0ea5-4ebc-99fc-8e8c70a328aa,Alen Smailagic,F,2,2,46.0,5,12,0.417,4,9,0.444,1,3,0.333,1,0,5,0.0,3,9,12,2,5,0.4,1,1,8,0,11,0,0,0,0,14.2,0.387,10,3,4,0.75,0,1,0.0,18.23,23.0,5.5,1.5,4.5,6.0,1.0,0.5,0.5,2.5,4.0,0.0,0.5,2.5,6.0,0.5,1.5,0.0,2.5,2.0,4.5,5.0,7.1,2,46.0,11,2,12,1,1,5,5,12,1,3,0,5
2019,REG,b0a52b1f-878d-4987-9249-026360e0207a,72088ffc-bf13-4fbb-b2fe-8d7500b95bcf,Juan Toscano-Anderson,F,31,12,899.0,156,316,0.494,130,222,0.586,26,94,0.277,19,30,43,0.698,60,219,279,78,76,1.03,43,15,88,3,387,0,0,1,0,334.92,0.578,553,98,150,0.653,7,17,0.412,19.97,29.0,12.5,1.94,7.06,9.0,2.5,1.39,0.48,2.45,2.84,0.0,0.61,5.03,10.19,0.84,3.03,0.97,1.39,4.19,7.16,17.84,10.8,31,899.0,387,78,279,43,15,76,156,316,26,94,30,43
2019,REG,b0a52b1f-878d-4987-9249-026360e0207a,8aa661ba-d3d8-4bfc-9349-e97c85c74037,Kiwi Gardner,G,11,0,125.0,18,41,0.439,14,28,0.5,4,13,0.308,3,3,4,0.75,2,11,13,33,17,1.94,6,0,13,0,44,0,0,0,0,42.76,0.514,55,1,4,0.25,5,12,0.417,20.88,11.4,4.0,0.18,1.0,1.18,3.0,0.55,0.0,1.55,1.18,0.0,0.27,1.64,3.73,0.36,1.18,0.27,0.36,1.27,2.55,5.0,3.89,11,125.0,44,33,13,6,0,17,18,41,4,13,3,4
2019,REG,b0a52b1f-878d-4987-9249-026360e0207a,ba506d40-afcb-4fca-8323-6a2485ea9a87,Zach Norvell Jr.,G-F,7,6,212.0,30,84,0.357,8,23,0.348,22,61,0.361,2,3,4,0.75,4,34,38,15,12,1.25,4,1,18,0,87,0,0,0,0,85.76,0.507,78,4,11,0.364,2,6,0.333,20.14,30.3,12.4,0.57,4.86,5.43,2.1,0.57,0.14,1.71,2.57,0.0,0.29,4.29,12.0,3.14,8.71,0.43,0.57,1.14,3.29,11.14,12.25,7,212.0,87,15,38,4,1,12,30,84,22,61,3,4
2019,REG,b0a52b1f-878d-4987-9249-026360e0207a,baf279ee-e7cf-4246-8aa9-414d67ee4eb7,Isaiah Reese,G,42,8,814.0,117,289,0.405,60,119,0.504,57,170,0.335,7,4,6,0.667,21,86,107,119,73,1.63,30,11,59,1,298,0,0,0,0,291.64,0.511,318,33,49,0.673,6,21,0.286,19.57,19.4,7.1,0.5,2.05,2.55,2.8,0.71,0.26,1.74,1.4,0.0,0.17,2.79,6.88,1.36,4.05,0.1,0.14,1.43,2.83,7.57,6.94,42,814.0,298,119,107,30,11,73,117,289,57,170,4,6
2019,REG,b0a52b1f-878d-4987-9249-026360e0207a,becf7717-c409-4ebe-a8fe-980d6e2f0925,Deyonta Davis,F-C,42,31,1035.0,215,309,0.696,215,307,0.7,0,2,0.0,8,33,49,0.673,119,220,339,34,58,0.59,43,73,127,2,484,1,0,1,0,330.56,0.732,805,167,220,0.759,2,13,0.154,16.4,24.6,11.5,2.83,5.24,8.07,0.8,1.02,1.74,1.38,3.02,0.02,0.19,5.12,7.36,0.0,0.05,0.79,1.17,5.12,7.31,19.17,7.87,42,1035.0,484,34,339,43,73,58,215,309,0,2,33,49
2019,REG,b0a52b1f-878d-4987-9249-026360e0207a,c3cfad28-8a9d-4494-ad7d-a7f5a35c01f6,Torren Jones,F,9,0,120.0,24,33,0.727,24,33,0.727,0,0,0.0,3,4,8,0.5,8,33,41,1,6,0.17,1,2,13,0,56,0,0,0,0,36.52,0.767,82,15,19,0.789,1,1,1.0,15.48,13.3,6.2,0.89,3.67,4.56,0.1,0.11,0.22,0.67,1.44,0.0,0.33,2.67,3.67,0.0,0.0,0.44,0.89,2.67,3.67,9.11,4.06,9,120.0,56,1,41,1,2,6,24,33,0,0,4,8
2019,REG,b0a52b1f-878d-4987-9249-026360e0207a,c68be35a-1173-4d26-bdfb-495a3904fa46,Alen Smailagic,F,17,15,447.0,103,199,0.518,76,122,0.623,27,77,0.351,17,24,36,0.667,30,73,103,25,30,0.83,16,17,61,0,277,0,0,2,0,214.84,0.645,300,61,86,0.709,1,6,0.167,23.93,26.3,16.3,1.76,4.29,6.06,1.5,0.94,1.0,1.76,3.59,0.0,1.0,6.06,11.71,1.59,4.53,1.41,2.12,4.47,7.18,17.65,12.64,17,447.0,277,25,103,16,17,30,103,199,27,77,24,36
2019,REG,b0a52b1f-878d-4987-9249-026360e0207a,c7a4f10d-77e5-4a95-b245-cec226b75956,Nick Zeisloft,G,32,16,728.0,84,220,0.382,19,42,0.452,65,178,0.365,4,17,17,1.0,4,49,53,28,11,2.55,21,2,29,0,256,0,0,0,0,227.48,0.563,213,4,8,0.5,11,23,0.478,14.31,22.8,8.0,0.13,1.53,1.66,0.9,0.66,0.06,0.34,0.91,0.0,0.13,2.63,6.88,2.03,5.56,0.53,0.53,0.59,1.31,6.66,7.11,32,728.0,256,28,53,21,2,11,84,220,65,178,17,17
